77202,2002.99
77205,2014.91
77208,2031.65
77211,2034.36
77214,2020.51
77217,2006.44
77220,2008.64
77223,2024.83
77226,2036.85
77229,2031.64
77232,2016.30
77235,2009.73
77238,2020.66
77241,2037.28
77244,2040.81
77247,2027.14
77250,2011.83
77253,2012.51
77256,2028.71
77259,2042.57
77262,2038.96
77265,2022.64
77268,2012.50
77271,2019.85
77274,2035.51
77277,2040.79
77280,2029.35
77283,2014.75
77286,2014.71
77289,2030.40
77292,2044.80
77295,2042.17
77298,2026.71
77301,2018.59
77304,2031.48
77307,2057.43
77310,2075.39
77313,2074.62
77316,2065.78
77319,2067.47
77322,2084.16
77325,2100.94
77328,2101.07
77331,2086.30
77334,2075.97
77337,2085.82
77340,2110.37
77343,2128.95
77346,2128.59
77349,2117.59
77352,2114.77
77355,2126.77
77358,2139.62
77361,2134.72
77364,2110.36
77367,2084.43
77370,2074.85
77373,2080.20
77376,2082.35
77379,2068.16
77382,2045.10
77385,2032.84
77388,2040.21
77390,2054.63
77393,2055.89
77396,2039.10
77399,2021.32
77402,2022.88
77405,2044.32
77408,2064.24
77411,2061.35
77414,2036.94
77417,2013.30
77420,2009.96
77423,2023.70
77426,2033.86
77429,2025.95
77432,2007.32
77435,1997.69
77438,2006.78
77441,2023.44
77444,2029.09
77447,2019.56
77450,2009.82
77453,2016.29
77456,2036.75
77459,2051.48
77462,2044.66
77465,2022.18
77468,2006.58
77471,2015.43
77474,2048.45
77477,2097.52
77480,2167.31
77483,2280.44
77486,2458.34
77490,2695.05
77492,2949.77
77495,3166.44
77498,3297.68
77501,3316.29
77504,3212.34
77507,2990.84
77510,2679.28
77513,2333.69
77516,2026.28
77519,1813.66
77522,1709.28
77525,1684.79
77528,1699.51
77531,1730.50
77534,1777.38
77537,1842.19
77540,1911.88
77543,1964.26
77546,1987.73
77549,1993.67
77552,2003.76
77555,2026.84
77558,2050.77
77561,2058.27
77564,2048.30
77567,2038.34
77570,2045.16
77573,2066.18
77576,2082.73
77579,2081.65
77582,2070.45
77585,2068.55
77589,2085.03
77591,2107.79
77594,2117.62
77597,2109.81
77600,2099.24
77603,2102.98
77606,2120.64
77609,2135.11
77612,2132.80
77615,2119.98
77618,2116.20
77621,2131.77
77624,2155.77
77627,2167.88
77630,2161.15
77633,2149.43
77636,2151.21
77639,2168.26
77642,2183.87
77645,2182.26
77648,2167.39
77651,2159.06
77654,2170.76
77657,2194.25
77660,2208.78
77663,2204.47
77666,2193.27
77669,2195.17
77672,2215.51
77675,2239.02
77678,2247.57
77681,2240.82
77684,2236.34
77687,2249.17
77690,2274.25
77693,2292.21
77696,2291.70
77699,2282.61
77702,2284.88
77705,2305.91
77708,2332.23
77711,2345.41
77714,2343.41
77717,2342.99
77720,2360.17
77723,2391.33
77726,2416.62
77729,2422.04
77732,2414.95
77735,2415.51
77738,2433.54
77741,2457.65
77744,2468.69
77747,2461.83
77750,2451.98
77753,2456.46
77756,2474.62
77759,2488.54
77762,2483.30
77765,2463.88
77768,2449.13
77771,2449.88
77774,2456.30
77777,2449.13
77780,2421.61
77783,2387.12
77786,2363.30
77789,2351.41
77792,2334.31
77795,2296.10
77798,2240.68
77801,2188.26
77804,2153.52
77807,2130.53
77810,2101.35
77813,2058.03
77816,2012.83
77819,1984.52
77822,1976.69
77825,1973.29
77828,1956.58
77831,1927.39
77834,1903.90
77837,1900.76
77840,1911.76
77843,1916.78
77846,1904.14
77849,1883.78
77852,1875.64
77855,1886.83
77858,1903.72
77861,1907.79
77864,1897.04
77867,1888.06
77870,1896.62
77873,1919.05
77876,1936.09
77879,1934.48
77882,1922.01
77885,1918.32
77888,1932.17
77891,1951.68
77894,1958.10
77897,1947.98
77900,1937.66
77902,1944.30
77905,1966.09
77908,1983.14
77911,1979.34
77914,1961.15
77917,1951.69
77920,1966.02
77923,1994.43
77926,2012.43
77929,2006.80
77932,1989.18
77935,1982.81
77938,1997.26
77941,2018.80
77944,2026.44
77947,2015.35
77950,2001.26
77953,2002.62
77956,2019.40
77959,2033.59
77962,2029.85
77965,2013.05
77968,2002.36
77971,2009.34
77974,2024.83
77977,2029.98
77980,2018.30
77983,2003.11
77986,2002.06
77989,2016.38
77992,2029.14
77995,2024.77
77998,2007.27
78002,1996.23
78004,2004.75
78007,2024.35
78010,2034.54
78013,2025.92
78016,2010.55
78019,2007.97
78022,2022.64
78025,2038.96
78028,2039.06
78031,2023.21
78034,2009.38
78037,2012.73
80377,2028.83
80380,2038.07
80383,2028.74
80386,2008.83
80390,1997.39
80392,2007.02
80395,2036.96
80398,2077.64
80401,2118.82
80404,2151.85
80407,2168.35
80410,2164.26
80413,2146.75
80416,2133.79
80419,2140.50
80422,2164.43
80425,2186.41
80428,2189.22
80431,2177.08
80434,2169.62
80437,2179.84
80440,2199.73
80443,2210.28
80446,2203.12
80449,2190.49
80452,2191.00
80455,2208.08
80458,2226.10
80461,2228.29
80464,2216.22
80467,2207.98
80470,2217.71
80473,2239.35
80476,2253.81
80479,2251.08
80482,2241.78
80485,2244.86
80488,2265.59
80490,2289.11
80493,2297.27
80496,2289.95
80499,2286.55
80502,2305.01
80505,2341.05
80508,2371.02
80511,2376.21
80514,2362.35
80517,2353.39
80520,2366.00
80523,2393.05
80526,2413.01
80529,2414.34
80532,2407.38
80535,2411.49
80538,2432.56
80541,2456.44
80544,2465.36
80547,2458.63
80550,2453.46
80553,2464.86
80556,2487.73
80559,2501.69
80561,2493.80
80564,2473.04
80567,2460.37
80570,2465.16
80573,2474.15
80576,2465.87
80579,2434.73
80582,2397.86
80585,2376.65
80588,2373.02
80591,2366.76
80594,2336.98
80597,2284.47
80600,2230.57
80603,2194.33
80606,2173.47
80609,2149.28
80612,2109.00
80615,2060.95
80618,2024.83
80621,2009.30
80624,2002.29
80627,1985.31
80630,1954.88
80633,1926.35
80636,1915.99
80639,1921.90
80642,1926.02
80645,1914.80
80648,1894.71
80651,1884.71
80654,1894.07
80657,1911.35
80661,1917.01
80663,1905.67
80666,1891.95
80669,1893.67
80672,1911.13
80675,1926.94
80678,1926.08
80681,1913.10
80684,1907.04
80687,1919.42
80690,1940.83
80693,1951.51
80696,1943.88
80699,1931.36
80702,1932.87
80705,1951.34
80708,1970.23
80711,1972.46
80714,1960.05
80717,1951.75
80720,1961.53
80723,1982.74
80726,1995.64
80729,1989.85
80732,1976.02
80735,1973.21
80738,1986.91
80741,2003.01
80744,2004.55
80747,1991.80
80750,1982.33
80753,1990.98
80756,2012.46
80759,2026.69
80762,2021.18
80765,2004.78
80768,1997.39
80771,2007.42
80774,2022.69
80777,2025.38
80780,2013.04
80783,2001.70
80786,2007.02
80789,2025.76
80792,2038.58
80795,2031.59
80798,2011.96
80801,1999.93
80804,2006.26
80807,2020.49
80810,2023.79
80813,2010.99
80816,1996.58
80819,1997.70
80822,2013.97
80825,2027.45
80828,2023.09
80831,2006.26
80834,1996.84
80837,2006.88
80840,2026.83
80843,2036.26
80846,2026.82
80849,2011.28
80852,2008.52
80855,2021.78
80858,2035.20
80861,2032.51
80864,2016.13
80867,2004.76
80870,2011.99
80873,2030.61
80876,2040.52
80879,2031.29
80882,2013.66
80885,2007.06
80888,2017.51
80891,2031.61
80894,2032.77
80897,2020.95
80900,2012.83
80903,2022.16
80906,2043.20
80910,2056.47
80912,2050.49
80915,2034.71
80918,2028.43
80921,2038.70
80924,2052.53
80927,2052.32
80930,2036.78
80933,2022.99
80936,2026.87
80939,2044.67
80942,2056.55
80945,2048.81
80948,2029.46
80951,2019.47
80954,2029.34
80957,2047.59
80960,2054.10
80963,2042.92
80966,2028.40
80969,2028.32
80972,2043.29
80974,2056.16
80977,2052.44
80980,2037.68
80983,2032.43
80986,2049.07
80989,2076.52
80992,2090.42
80995,2078.73
80998,2054.64
81001,2042.83
81004,2054.06
81007,2075.29
81010,2085.62
81013,2079.48
81016,2071.58
81019,2078.74
81022,2099.93
81025,2116.86
81028,2114.72
81031,2099.46
81034,2091.65
81037,2103.88
81040,2126.99
81043,2140.88
81046,2136.90
81049,2126.61
81052,2127.05
81055,2140.00
81058,2149.39
81061,2139.85
81064,2115.24
81067,2095.21
81071,2093.80
81073,2104.04
81076,2106.44
81079,2091.27
81082,2069.56
81085,2060.12
81088,2067.94
81091,2078.73
81094,2075.63
81097,2058.79
81100,2044.91
81103,2047.59
81106,2061.04
81109,2066.46
81112,2053.92
81115,2034.35
81118,2027.81
81121,2040.49
81124,2057.39
81127,2058.83
81130,2042.37
81133,2025.45
81136,2025.52
81139,2040.63
81142,2052.22
81145,2046.79
81148,2031.48
81151,2025.50
81154,2037.38
81157,2054.58
81160,2057.36
81163,2041.33
81166,2023.19
81169,2023.35
81173,2046.35
81175,2081.86
81178,2124.99
81181,2191.93
81184,2310.90
81187,2496.40
81190,2731.79
81193,2976.31
81196,3186.19
81199,3327.22
81202,3371.70
81205,3294.55
81208,3084.83
81211,2766.82
81214,2406.10
81217,2084.85
81220,1860.56
81223,1742.09
81226,1701.33
81229,1705.75
81232,1739.86
81235,1799.40
81238,1873.03
81241,1937.58
81244,1973.91
81247,1984.26
81250,1989.41
81253,2006.67
81256,2032.57
81259,2049.40
81262,2047.51
81265,2037.82
81268,2040.02
81271,2060.45
81274,2084.76
81277,2094.18
81280,2086.73
81283,2079.20
81286,2087.81
81289,2109.65
81292,2126.13
81295,2124.33
81298,2111.81
81301,2107.75
81304,2120.71
81307,2139.01
81310,2144.37
81313,2133.44
81316,2122.02
81319,2127.00
81322,2146.66
81325,2162.17
81328,2158.76
81331,2142.73
81334,2134.54
81337,2145.99
81340,2167.29
81343,2178.52
81346,2172.38
81349,2162.20
81352,2166.02
81355,2185.64
81358,2204.49
81361,2206.85
81364,2196.23
81367,2191.66
81370,2205.83
81373,2230.59
81376,2245.99
81379,2242.95
81382,2233.43
81385,2236.42
81388,2255.96
81391,2276.61
81394,2281.45
81397,2271.95
81400,2266.82
81403,2280.86
81406,2308.21
81409,2328.94
81412,2331.65
81415,2326.31
81418,2332.50
81421,2356.75
81424,2384.88
81427,2398.23
81430,2395.02
81433,2392.29
81436,2406.10
81439,2432.94
81442,2453.35
81445,2453.94
81448,2442.48
81451,2438.81
81454,2452.31
81457,2471.44
81460,2477.18
81463,2465.02
81466,2449.76
81469,2447.98
81472,2458.28
81475,2462.31
81478,2445.20
81481,2412.32
81484,2382.70
81486,2366.88
81489,2354.87
81492,2327.68
81495,2280.11
81498,2228.77
81501,2195.48
81504,2183.49
81507,2173.20
81510,2142.77
81513,2091.46
81516,2040.44
81519,2010.18
81522,1999.69
81525,1989.61
81528,1965.09
81531,1932.40
81534,1910.98
81537,1911.00
81540,1921.03
81543,1920.90
81546,1904.69
81549,1887.26
81552,1887.06
81555,1904.93
81558,1922.76
81561,1923.78
81564,1911.12
81567,1903.29
81570,1912.21
81573,1929.31
81576,1935.56
81579,1923.97
81583,1908.52
81585,1908.95
81588,1928.30
81591,1949.76
81594,1955.65
81597,1946.92
81600,1941.52
81603,1952.94
81606,1974.10
81609,1985.40
81612,1977.55
81615,1962.56
81618,1960.81
81621,1978.12
81624,1999.24
81627,2005.07
81630,1994.09
81633,1983.57
81636,1989.24
81639,2007.56
81642,2019.95
81645,2014.48
81648,1999.86
81651,1995.26
81654,2008.15
81657,2025.61
81660,2029.18
81663,2016.28
81666,2003.54
81669,2007.88
81672,2027.26
81675,2042.83
81678,2040.20
81681,2025.60
81684,2018.13
81687,2027.90
81690,2044.26
81693,2048.41
81696,2035.15
81699,2019.12
81702,2018.21
81705,2033.06
81708,2046.47
81711,2043.25
81714,2027.46
81717,2017.69
81720,2025.45
81723,2041.61
81726,2046.77
81729,2033.42
81732,2014.64
81735,2009.37
81738,2020.93
81741,2033.74
81744,2031.52
81747,2016.34
81750,2006.35
81753,2014.64
81756,2033.68
81759,2043.36
81762,2033.52
81765,2015.62
81768,2009.75
81771,2022.04
81774,2038.32
81777,2040.70
81780,2028.38
81783,2018.15
81786,2024.64
81789,2042.88
81792,2053.70
81795,2045.61
81798,2028.11
81801,2020.94
81804,2031.53
81807,2046.74
81810,2048.26
81813,2034.05
81816,2020.97
81819,2025.47
81822,2044.47
81825,2058.32
81828,2052.91
81831,2035.48
81834,2026.40
81837,2036.20
81840,2053.77
81843,2059.51
81846,2047.79
81849,2033.12
81852,2033.20
81855,2048.35
81858,2061.20
81861,2056.79
81864,2039.98
81867,2030.10
81870,2038.78
81873,2056.50
81876,2063.36
81879,2051.80
81882,2035.19
81885,2032.62
81888,2046.99
81891,2061.95
81894,2060.70
81897,2045.54
81900,2035.01
81903,2042.54
81906,2060.69
81910,2069.56
81912,2059.51
81915,2042.43
81918,2038.31
81921,2052.62
81924,2070.35
81927,2073.02
81930,2059.60
81933,2047.13
81936,2050.70
81939,2065.96
81942,2074.42
81945,2065.31
81948,2048.47
81951,2043.57
81954,2057.41
81957,2076.03
81960,2080.39
81963,2068.01
81966,2055.64
81969,2060.15
81972,2079.49
81975,2095.26
81978,2094.03
81981,2082.61
81984,2079.76
81987,2094.00
81990,2113.12
81993,2117.93
81996,2104.35
81998,2088.85
82001,2090.29
82004,2108.95
82007,2125.93
82010,2124.16
82013,2108.00
82016,2098.99
82019,2111.99
82022,2137.85
82025,2152.23
82028,2141.04
82031,2114.97
82034,2097.37
82037,2099.08
82040,2108.17
82043,2104.70
82046,2083.76
82049,2060.89
82052,2054.46
82055,2064.93
82058,2074.67
82061,2068.33
82064,2050.29
82067,2039.20
82070,2046.18
82073,2061.57
82076,2065.98
82079,2052.63
82082,2035.16
82085,2032.15
82088,2046.02
82091,2060.12
82095,2057.96
82097,2041.79
82100,2029.85
82103,2035.30
82106,2051.07
82109,2057.98
82112,2046.98
82115,2029.90
82118,2025.91
82121,2039.35
82124,2054.48
82127,2052.95
82130,2034.51
82133,2017.23
82136,2017.89
82139,2035.65
82142,2058.48
82145,2084.99
82148,2135.96
82151,2240.98
82154,2412.89
82157,2636.16
82160,2878.10
82163,3106.32
82166,3292.18
82169,3400.86
82172,3389.68
82175,3229.07
82178,2932.72
82181,2565.83
82184,2216.49
82187,1950.48
82190,1785.81
82193,1704.47
82196,1682.29
82199,1706.37
82202,1767.14
82205,1844.51
82208,1909.72
82211,1944.61
82214,1955.92
82217,1966.09
82220,1989.20
82223,2017.30
82226,2032.17
82229,2028.19
82232,2019.89
82235,2026.13
82238,2048.77
82241,2070.68
82244,2075.17
82247,2065.00
82250,2058.84
82253,2070.03
82256,2091.24
82259,2103.49
82262,2098.30
82265,2087.84
82268,2090.82
82271,2110.69
82274,2131.28
82277,2135.03
82280,2123.09
82283,2114.03
82286,2122.72
82289,2143.41
82292,2156.10
82295,2149.23
82298,2132.85
82301,2127.17
82304,2139.75
82307,2157.60
82310,2162.68
82313,2153.00
82316,2144.84
82319,2153.78
82322,2176.34
82325,2193.76
82328,2193.22
82331,2182.21
82334,2179.78
82337,2194.33
82340,2213.84
82343,2220.04
82346,2209.90
82349,2199.86
82352,2207.65
82355,2232.20
82358,2254.78
82361,2259.72
82364,2251.67
82367,2249.44
82370,2264.03
82373,2286.28
82376,2297.99
82379,2293.77
82382,2288.13
82385,2299.30
82388,2328.31
82391,2357.37
82394,2369.38
82397,2366.45
82400,2366.52
82403,2381.95
82406,2405.22
82409,2417.98
82412,2412.87
82415,2402.71
82418,2406.24
82421,2426.45
82424,2446.58
82427,2448.72
82430,2433.75
82433,2420.25
82436,2423.14
82439,2436.86
82442,2441.80
82445,2426.56
82448,2400.39
82451,2381.69
82454,2376.02
82457,2369.27
82460,2343.76
82463,2298.90
82466,2252.34
82469,2220.52
82472,2200.65
82475,2174.95
82478,2132.37
82481,2082.48
82484,2045.39
82487,2029.05
82490,2020.39
82493,2000.26
82496,1965.65
82499,1933.45
82502,1921.31
82505,1927.54
82508,1932.74
82510,1921.82
82513,1900.68
82516,1889.38
82519,1898.69
82522,1916.68
82525,1920.91
82528,1903.38
82531,1880.46
82534,1876.06
82537,1896.37
82540,1923.02
82543,1932.76
82546,1921.57
82549,1907.48
82552,1909.56
82555,1927.40
82558,1943.06
82561,1942.16
82564,1930.39
82567,1926.69
82570,1941.06
82573,1962.90
82576,1973.15
82579,1966.15
82582,1956.30
82585,1961.05
82588,1980.57
82591,1997.18
82594,1995.47
82597,1980.21
82600,1971.25
82603,1981.34
82607,2002.14
82609,2013.76
82612,2007.45
82615,1994.94
82618,1993.92
82621,2007.33
82624,2019.98
82627,2016.66
82630,2000.77
82633,1991.10
82636,2000.66
82639,2021.32
82642,2032.40
82645,2023.68
82648,2006.74
82651,2001.82
82654,2014.99
82657,2031.44
82660,2032.96
82663,2018.71
82666,2006.07
82669,2010.90
82672,2029.18
82675,2041.57
82678,2035.40
82681,2018.81
82684,2011.09
82687,2020.56
82690,2035.29
82693,2037.46
82696,2024.35
82699,2011.88
82702,2016.30
82705,2035.28
82708,2050.03
82711,2046.38
82714,2030.48
82717,2021.45
82720,2029.26
82723,2043.76
82726,2047.07
82729,2034.91
82732,2022.05
82735,2025.32
82738,2043.59
82741,2058.16
82744,2053.42
82747,2034.42
82750,2021.33
82753,2026.90
82756,2042.49
82759,2048.82
82762,2038.52
82765,2024.81
82768,2026.11
82771,2044.59
82774,2062.96
82777,2063.53
82780,2047.84
82783,2034.62
82786,2038.40
82789,2053.40
82792,2060.97
82795,2051.64
82798,2036.29
82801,2033.43
82804,2047.55
82807,2063.49
82810,2063.58
82813,2047.92
82816,2034.55
82819,2039.03
82822,2056.75
82825,2068.28
82828,2061.66
82831,2046.02
82834,2040.95
82837,2053.81
82840,2071.08
82843,2073.75
82846,2058.94
82849,2043.21
82852,2043.80
82855,2059.13
82858,2071.10
82861,2066.18
82864,2051.26
82867,2045.71
82870,2058.94
82873,2079.04
82876,2085.97
82879,2073.94
82882,2057.72
82885,2055.57
82888,2068.71
82891,2080.59
82894,2076.47
82897,2060.76
82900,2052.01
82903,2061.23
82906,2078.77
82910,2084.82
82912,2072.05
82915,2054.14
82918,2050.62
82921,2064.91
82924,2080.95
82927,2081.65
82930,2068.14
82933,2057.81
82936,2063.63
82939,2079.12
82942,2086.04
82945,2076.31
82948,2062.14
82951,2062.76
82954,2082.72
82957,2106.15
82960,2114.36
82963,2106.12
82966,2098.02
82969,2104.54
82972,2121.13
82975,2129.77
82978,2120.60
82981,2104.55
82984,2101.79
82987,2119.20
82990,2142.25
82993,2151.18
82996,2142.36
82999,2131.49
83002,2134.71
83005,2149.61
83008,2157.95
83011,2146.70
83014,2123.47
83017,2108.15
83020,2110.58
83023,2119.67
83026,2116.59
83029,2096.76
83032,2075.21
83035,2069.46
83038,2079.60
83041,2088.45
83044,2081.42
83047,2063.26
83050,2052.28
83053,2058.86
83056,2073.09
83059,2075.84
83062,2060.85
83065,2042.08
83068,2037.99
83071,2050.46
83074,2062.82
83077,2059.36
83080,2043.63
83083,2034.73
83086,2045.58
83089,2067.65
83092,2080.10
83095,2072.71
83098,2056.65
83101,2050.99
83104,2060.53
83107,2070.35
83110,2063.44
83113,2041.29
83116,2024.37
83119,2032.41
83121,2067.80
83124,2121.44
83127,2192.84
83130,2300.72
83133,2468.88
83136,2698.85
83139,2956.68
83142,3187.32
83145,3342.59
83148,3396.53
83151,3340.77
83154,3174.19
83157,2906.14
83160,2570.70
83163,2230.52
83166,1955.52
83169,1787.79
83172,1722.62
83175,1721.97
83178,1748.33
83181,1787.27
83184,1840.95
83187,1906.16
83190,1965.07
83193,1998.93
83196,2007.26
83199,2008.99
83202,2022.40
83205,2046.66
83208,2065.12
83211,2066.54
83214,2059.28
83217,2062.14
83220,2082.26
83223,2106.06
83226,2113.90
83229,2102.38
83232,2088.49
83235,2090.89
83238,2109.53
83241,2126.42
83244,2126.74
83247,2115.96
83250,2113.30
83253,2129.37
83256,2153.39
83259,2165.06
83262,2157.14
83265,2143.42
83268,2142.65
83271,2157.32
83274,2171.41
83277,2169.57
83280,2155.35
83283,2147.49
83286,2158.43
83289,2179.91
83292,2192.21
83295,2186.63
83298,2175.22
83301,2176.86
83304,2195.60
83307,2216.03
83310,2221.14
83313,2212.04
83316,2206.66
83319,2219.04
83322,2243.01
83325,2259.05
83328,2256.70
83330,2246.71
83333,2248.78
83336,2268.96
83339,2291.78
83342,2297.13
83345,2283.36
83348,2270.87
83351,2281.12
83354,2313.56
83357,2346.01
83360,2357.92
83363,2351.52
83366,2348.06
83369,2364.00
83372,2393.61
83375,2416.47
83378,2420.71
83381,2415.57
83384,2419.99
83387,2440.14
83390,2462.41
83393,2469.23
83396,2459.60
83399,2450.55
83402,2457.57
83405,2476.69
83408,2488.92
83411,2481.80
83414,2463.62
83417,2453.79
83420,2460.29
83423,2470.23
83426,2464.18
83428,2437.96
83431,2406.61
83434,2386.53
83437,2375.65
83440,2354.67
83443,2309.02
83446,2247.24
83449,2194.48
83452,2167.54
83455,2157.73
83458,2140.59
83461,2101.90
83464,2051.71
83467,2012.07
83470,1992.88
83473,1982.75
83476,1963.91
83479,1933.60
83482,1907.79
83485,1902.41
83488,1914.33
83491,1923.87
83494,1916.08
83497,1897.01
83500,1886.05
83503,1893.29
83506,1908.06
83509,1911.58
83512,1898.94
83515,1885.31
83518,1888.62
83521,1908.91
83524,1927.78
83527,1928.99
83530,1916.54
83533,1909.82
83536,1921.21
83539,1941.90
83542,1952.10
83545,1943.96
83548,1930.86
83551,1932.20
83554,1951.40
83557,1972.01
83560,1976.24
83563,1965.11
83566,1956.78
83569,1965.64
83572,1985.79
83575,1998.10
83578,1992.27
83581,1978.80
83584,1976.62
83587,1991.24
83590,2008.38
83593,2010.53
83596,1997.51
83599,1986.94
83602,1994.21
83605,2014.78
83608,2029.09
83611,2024.56
83614,2009.55
83617,2003.46
83620,2014.29
83623,2029.69
83626,2031.67
83629,2017.81
83632,2004.37
83635,2007.76
83638,2025.52
83641,2038.81
83644,2033.58
83647,2016.65
83650,2007.75
83653,2017.09
83656,2033.70
83659,2038.36
83662,2025.75
83665,2010.86
83668,2011.68
83671,2028.62
83674,2043.89
83677,2041.81
83680,2026.65
83683,2017.56
83686,2026.40
83689,2044.01
83692,2050.52
83695,2038.34
83698,2021.01
83701,2017.98
83704,2032.45
83707,2048.03
83710,2047.54
83713,2032.59
83716,2021.45
83719,2027.70
83722,2044.51
83725,2052.52
83728,2042.06
83731,2024.36
83734,2018.63
83737,2029.92
83739,2043.38
83742,2041.66
83745,2025.46
83748,2014.01
83751,2023.97
83754,2049.97
83757,2068.83
83760,2063.84
83763,2042.44
83766,2028.01
83769,2034.83
83772,2053.30
83775,2061.40
83778,2049.19
83781,2029.27
83784,2022.14
83787,2033.65
83790,2049.15
83793,2050.58
83796,2037.02
83799,2025.21
83802,2029.77
83805,2046.03
83808,2055.54
83811,2047.36
83814,2031.11
83817,2026.05
83820,2039.08
83823,2056.77
83826,2060.74
83829,2048.69
83832,2036.99
83835,2041.67
83838,2059.87
83841,2072.64
83844,2066.25
83847,2047.78
83850,2036.89
83853,2043.87
83856,2058.67
83859,2063.58
83862,2054.29
83865,2044.75
83868,2050.28
83871,2068.59
83874,2081.43
83877,2075.14
83880,2057.09
83883,2048.57
83886,2061.80
83889,2086.80
83892,2102.55
83895,2100.16
83898,2091.55
83901,2094.49
83904,2111.39
83907,2126.63
83910,2125.13
83912,2110.77
83915,2102.71
83918,2113.95
